"t","a","v","w","sv","sw","wienr","dv","dsv","da","dw","dsw"
0.506530178803951,1.60204268565419,-2.42694641587113,0.501558894911634,2.00006842514591,0.60371537128763,0.454644094073519,0.0489029907857786,-0.135224827739508,0.435648388728201,0.822799885003964,-0.0849520713990478
1.69551696623676,1.75167115264375,-3.05323550984074,0.533051414219183,0.854037284347929,0.323462186454363,0.00530149483312098,0.00996794234619616,0.0125967153415297,0.015413053937539,0.0124963957473189,-0.000457098338193234
1.61745925373398,2.57604235365396,-2.05845707450169,0.494893996934718,0.377745724377455,0.60963929830802,0.0817109072307969,0.117558167785448,0.0261486772051981,0.0967556644756902,0.261460441890851,0.0150043076476476
2.97966614973266,0.535455181328936,-3.29403152893744,0.510239765527641,0.867317764346731,0.195529996294852,2.90434548009236e-24,8.54891493538942e-24,1.95095291300729e-23,5.47105524915736e-22,1.33246774617807e-24,-4.57153545626085e-25
1.19496978593525,0.783435846707164,0.67824816152621,0.419314394657667,1.95148610260136,0.266763376291327,0.000130422124849393,-2.6860434768181e-05,-4.39674234760428e-05,0.00287220774958357,0.000116314064163098,-2.73829644004512e-05
2.47536557308631,1.69150072624397,-4.56232964400195,0.666041119633546,1.28197088847142,0.328527706827111,0.000117380964185254,0.000235404503547545,0.000531862578782574,0.000553553562912253,8.31804204914553e-06,-4.23985079767934e-05
2.50106392072048,1.83345027804773,0.495631306382711,0.526079400465988,0.711934416486687,0.171989846924369,0.012208761080521,-0.0118603313185365,-0.00136976422968342,0.0355705700037327,-0.00322294330495357,-0.00160595037462026
2.32421097247861,1.24503940300392,-1.17220863329866,0.457491233017325,0.628409534129195,0.570319338176821,0.000504864420090431,0.000556240316594404,3.75663528273878e-06,0.00537548209119362,0.000545841672870049,-0.000209250102217595
0.668400462984573,1.47983627227081,-1.08118158228201,0.487078965673818,0.234685170783464,0.134734678083105,0.45870716773988,-0.000741487836677939,-0.0690703275710713,0.560435290021128,0.72016460612188,-0.0377284271428631
2.7687655567308,1.5844281687091,-1.05261013748547,0.49754264854258,1.00821898180758,0.492423674547592,0.00228987675549238,0.00126225254933524,-0.000966917214391916,0.0134368062367818,0.00147374262647936,-0.00086412995098303
0.528374352655374,0.851162934918592,-0.946031787594795,0.447747277770039,1.14649188081202,0.0847803908601511,0.10207363259803,0.00711513436843961,-0.0359042598409866,0.662554340590739,0.12687403489511,-0.00579705736793654
2.68922849210212,1.13350167216862,-2.86412575210717,0.552250704577792,1.14567824667704,0.346017412629324,4.85811772667945e-06,7.58487804159345e-06,1.02663026340278e-05,8.21812744847123e-05,1.49415142248527e-06,-1.3938244154465e-06
0.437900012091268,0.81445654859492,3.80065636789593,0.459451692669187,1.05881094475771,0.505585965048828,0.00661124551524059,-0.00894293462305828,0.0107921690555104,0.0302021511368059,-0.00688984775385214,-0.00244032294089497
2.94844472608529,1.16347801751458,-0.0367629017027186,0.439993985012744,1.20837930473765,0.483537276973872,2.01577873130863e-05,-1.60065915853348e-06,-1.33629167197983e-05,0.000339309150708359,1.49433938205702e-05,-7.88785043538414e-06
1.44572645720327,1.6604188105213,1.85683377933272,0.466914079148271,1.52441025960714,0.402752873616258,0.0183413526347116,-0.0145852285455659,0.00846077278038942,0.0352333047383142,0.00571531230852744,-0.0054469651010258
2.29567228277447,1.19601084659172,-1.21325042225064,0.489054477463766,0.360885198663183,0.194930763923033,0.000330657728588628,0.000558857569896577,0.000130299456019665,0.0039881996161571,0.000416140803534257,-4.3827302197196e-05
2.41992845905479,1.72478309158044,3.10345187033994,0.827552877525518,1.69749620065669,0.066851983096253,0.000667991670191031,-0.000748527223446227,0.00107967273353439,0.00240392694716883,-0.00334451777069002,-4.10895459671103e-05
0.256741339503787,1.71334838940741,-2.98474402640685,0.506355755456059,1.85372295362953,0.106226965822101,1.91206158617935,-0.105500250027592,-0.469930421208103,0.902052024778137,3.07281768482254,-0.124658904510529
0.390873469796497,1.79565599537212,-0.856540821575044,0.497557756849153,1.14724938925779,0.64385463988835,0.771259230899322,-0.296754318689251,-0.0606089253109763,0.000231420763398188,0.293760457144732,-0.401439702174203
0.869176691537723,1.52247281611277,1.04872104290665,0.473042124626444,1.54668511018305,0.556356303447117,0.0891942030534543,-0.0478871498841549,0.00160962857063009,0.112654892640219,0.0448389457429917,-0.0362087784531415
2.13656012398424,1.75707460636101,-4.66667069411758,0.735231275664318,0.922825599407311,0.412910202139247,3.65275897939215e-05,0.000112393355524107,0.000293758531843978,0.000155714279010289,-1.28543983084777e-05,-2.84207015459018e-05
1.68888066026848,0.916402987335454,-0.964403284940898,0.305884771185736,2.21722611658565,0.0684982915365067,4.7488153605237e-05,6.87908710465252e-06,-1.69056376131274e-05,0.000928592202446333,0.000115148168925436,-2.26811239689183e-06
1.49481075590011,1.22223319054345,1.62983780293255,0.472179155978844,0.777315917723183,0.13781525285417,0.00244918653622472,-0.00387655719872966,0.00327540287744714,0.0150063321104159,-0.00131001405890204,-0.00025932696776117
0.948044921166729,2.13054033300731,-2.64035675917539,0.579049371219867,1.15027716174979,0.113960784579214,0.232876427732077,0.13050550446637,-0.028265216113552,0.230444933283268,0.614519615855822,-0.00152179833918306
2.32572102750419,1.57715748186957,-1.81038600606413,0.713430128407898,1.83102467256277,0.114758345102854,0.00341609813256365,0.00119905250944612,-0.000882763946947679,0.0171984153743778,-0.00515837201598148,-0.000424112785212297
1.70196291436441,1.0549984035829,-0.90940447425733,0.553033927964509,1.39161617073971,0.66247763027111,0.000610529484222927,0.000137906398809456,-0.00029167817402074,0.00774294932917472,-0.000143398525839141,-0.00036398458495353
2.49450071143219,0.960056996799019,1.28693175064453,0.476869671836418,1.77722409284662,0.104787785147379,1.38501823018388e-06,-5.72213238792997e-07,-2.71369844209555e-07,3.56613704368395e-05,3.40453393373096e-07,-1.15546921488431e-07
1.63290900834836,1.28463054614795,-2.12895477180541,0.478497374506147,1.73689158557624,0.506244070442898,0.00397946584758781,0.0019030348909385,-0.000317581070999392,0.0254723652246473,0.00359308056339697,-0.00144432376753663
1.33471255261684,1.04512406479206,-2.93031234681626,0.489639657710988,0.474297077490909,0.161574277179022,0.000238726294931549,0.000623074110241594,0.000655239748853136,0.00257498033094017,0.000596459592320258,-1.07645142578068e-05
0.8212312526186,1.65660481132633,-3.01270291566227,0.556889133915152,2.16323839288149,0.271852060126953,0.141800507741003,0.0449119760845614,-0.0210291104430792,0.198543631993695,0.237278087352033,-0.0154915099143173
2.5115819459199,1.0603540818119,-1.94258664387267,0.74659460572139,1.03148044030458,0.373922797457886,7.16800759433136e-06,8.03785053526223e-06,4.2463191002786e-06,0.00013939513816423,-1.77148700205492e-05,-3.2544596016311e-06
2.67111484591151,1.03872207248413,2.34559279759739,0.505795337542829,1.65845199009163,0.834515501538482,1.3868611617356e-06,-1.12683288593585e-06,7.83868931232803e-07,2.98966406975069e-05,-1.36700536744673e-07,-1.06661604615926e-06
0.790525847312529,1.83336382200036,-5.62128272430782,0.267659827156755,0.185567416354245,0.351916697141079,3.28860991551846e-05,0.000120825601815761,7.77729458166557e-05,7.75532941406074e-05,0.000371453746271424,9.57121809874857e-05
1.4670519442996,1.19779745693421,-0.170387502290099,0.456974749337834,1.49453035336313,0.195686430323221,0.007322523247038,-0.00051451886393679,-0.00369721312323209,0.0505851983695585,0.00590726417266758,-0.00104064027314001
2.85052517446456,1.21426608138399,2.80092121150448,0.554869949773294,0.623299498812943,0.304991671714336,2.14666386249194e-07,-8.80020952567623e-07,2.06798112666084e-06,2.88004436346847e-06,-4.07434273603983e-07,-3.34604177617771e-08
1.5039192342665,1.89947535323308,-2.68540158043519,0.647550042281137,0.771753491556553,0.606428430015484,0.0251099790737974,0.0363774190568245,0.0257737612059074,0.0587871929483803,0.00686276307159526,-0.0197055068050888
0.470961344486568,2.29272549952387,-1.12200193311449,0.488317236490179,1.66903811783141,0.471484430854021,0.716805095861725,-0.194320896867647,-0.135639428161342,0.0808439156310221,0.585682148794964,-0.231597198714305
2.62792007852113,1.46003438823192,2.41580215742345,0.781817325962382,1.29474297165276,0.360388025899791,0.000155608157303322,-0.000213781248623446,0.000282443510127967,0.00107124074384606,-0.000617723849000525,-3.9149042608797e-05
1.51156959105283,1.64017592169697,0.670930546665798,0.571357346698816,2.20800055617527,0.214477528286321,0.0278049431834148,-0.00648321679594424,-0.0077414737403681,0.0675480985378543,0.000393396213182734,-0.00445799563088252
1.83581396830268,1.06380565073491,1.74143482267902,0.486094907510635,1.9295021122181,0.144723358565734,0.000218374563830596,-0.000103529530209733,-4.01286505080131e-06,0.00287871958919784,3.5375848481722e-05,-2.46662032505316e-05
0.141659412323497,1.14159122538856,1.48936515181715,0.829681835255146,0.725102911959565,0.31185896095403,0.0923196351362974,-0.093375811196296,0.0600473872605512,-0.405417462033041,-0.739337716292153,0.0891759966146552
1.94147354159504,0.859245175113874,-1.48858667117261,0.268621486522385,0.221068233469214,0.510704699126215,1.31867051842402e-06,3.11851299712642e-06,1.11607418964109e-06,3.73956865935367e-05,4.6621975401838e-06,-1.41645295472219e-07
1.54647787378635,0.864737091577272,-1.32759203847103,0.416890714056362,1.0093404930725,0.479490170759518,6.2713111854813e-05,4.06542281829243e-05,-1.1285232555815e-05,0.00135417770899389,8.13645364851248e-05,-2.18447747282639e-05
1.6569848202751,1.79094742509423,-1.8748185263139,0.472502611050904,0.63530014998504,0.425681260690447,0.028497529704299,0.0374588136408174,0.0135845399326388,0.0689861230057745,0.0659351133210541,-0.00330327594168209
1.23721617570845,1.20399243221291,-2.53632020893715,0.502600101701966,1.26597507258951,0.242539094038971,0.00888112796889543,0.00751731088862409,0.00340066643943015,0.0527463497200045,0.0117725016295516,-0.001322091131177
1.47195861466462,1.54599821772632,-4.09897816733061,0.429713395893007,1.26701089617975,0.384577550336104,0.00211285503141166,0.00333830183671624,0.00551735656832143,0.00712951908248575,0.00595213175424566,-4.24945609862434e-05
0.577863049635198,1.69756107277322,1.18564249892261,0.49182468803682,0.154761198908559,0.565454454040364,0.0960055184288248,-0.134882360169814,0.0217680933849223,-0.0394557417025846,-0.166686629417337,-0.0289312957800899
2.66102722177748,1.82400842016746,0.35675981465135,0.51212783718959,1.25130706548039,0.464384512224361,0.00765255827641724,-0.00280132860800183,-0.00362880204952732,0.0256538255862123,0.00154877549985395,-0.00276884025780363
0.0939077132963576,2.03433655495797,1.55212815106622,0.442908468857338,0.663325424417802,0.36081297981541,0.138940920633904,-0.10755696924046,0.0479629987001517,-0.31206786140768,-1.89155802565635,0.562440993427903
2.65801588417962,0.767069931077824,-3.03999531764421,0.578087738323463,2.57981526361028,0.307596744722275,1.38315156575226e-10,5.65412819268462e-11,8.88676365059777e-12,7.70436693033629e-09,-7.7771972512749e-11,-3.6072238045663e-11
0.811239676957484,1.72955509092756,0.495948757844729,0.878784223218344,1.61850536741808,0.183032373675501,0.103412705919692,-0.0625887085773991,0.0179830546360016,0.104832402699926,-0.666876783797648,-0.0536563651218435
2.11588297077687,0.946435656620645,-2.05811548844725,0.360248969402354,1.81956784660623,0.618460434322976,5.41466753456688e-06,2.67650772133357e-06,-1.93365708921194e-07,0.000122948671745492,9.32290468389602e-06,-2.49040949232914e-06
0.413378833315801,0.807791902630417,2.05396048313643,0.509343970118958,0.58348293472143,0.293361129948424,0.0437843115711429,-0.0480685000292452,0.021622157536192,0.19383820415455,-0.0592541859616797,-0.00839437620866234
1.20456733956235,1.27306986786298,-1.70402669994611,0.522164749067825,1.62563729116421,0.364284811309237,0.0228674755047921,0.00752625523273904,-0.00664098561330754,0.106156288211368,0.0165572902297876,-0.00599044907289965
2.37177309667459,0.975884178762934,0.741298599115579,0.597571482771365,1.24687261584555,0.191816232197123,5.52559809971044e-06,-2.75663617194279e-06,-1.7704843281685e-06,0.000127967604908934,-5.31562216857935e-06,-8.55852179890829e-07
1.5893547166721,1.62696240857775,-3.13803409270342,0.469237753219911,1.97006447484718,0.450350668461863,0.0118921531547498,0.00693428863016613,0.00278998653232208,0.03402379533571,0.0176722220990033,-0.00285925830265425
1.75606627413072,1.3669415454086,-2.06562337230717,0.511437931230147,0.257183811055389,0.178666420133565,0.00197529837877588,0.00516657725695916,0.00267821206866072,0.0124502228394641,0.00475251905217155,-0.000113942322809179
1.079301212274,1.16575349745934,-1.64743527154294,0.47770636158905,0.900542442492957,0.522786972192326,0.0245423336209672,0.0154938853358336,-0.00373962754845854,0.137367360713754,0.0303648236648636,-0.00841432117882224
1.79474799619056,1.54217891118219,4.26740034827565,0.46120026697721,1.60694907390945,0.252594916108972,0.000469277361347503,-0.000696935113528131,0.00142334164375355,0.00156624568579538,-0.00011553622918924,-8.91944022290066e-05
1.04807578428881,2.67857351253743,-2.74875895755635,0.51585989663059,0.13574431564752,0.540818659486253,0.216310524077047,0.255274452022255,0.0138300580762599,0.241594322527185,0.948982185102078,0.118782661894013
2.98793250143062,1.54032308543322,1.2587507071755,0.52837140722846,1.51787238821785,0.110728335658331,0.0006698706529938,-0.00038869037891706,-4.29702687154882e-05,0.00456353927275743,-0.000108307379330766,-5.72075929562434e-05
1.30570612122538,1.57494171165516,-0.0404276833209638,0.469322472760109,0.656226704721003,0.15035088033191,0.0817929401073007,-0.0360370712817533,-0.0343384211547175,0.174995125817359,0.0535231132840402,-0.00911106674280129
2.87870371622266,1.93332850471591,0.444469671862571,0.456564084746806,0.826817883800398,0.26495377972421,0.00916651001824175,-0.00669668512571131,-0.00328765581595014,0.0268128254624638,0.00487047494700331,-0.00183402879680481
2.72781697284663,2.12669301636368,0.698847894879334,0.420766554179773,1.29175070786542,0.281973921863448,0.0126788804500117,-0.0064328787543404,-0.00381576138358345,0.0244307632969587,0.0138178941410474,-0.00242058179459106
1.22916779804509,1.6109255536885,-1.98868827880312,0.523376298643045,1.84378404513304,0.308844069249096,0.0544295605865046,0.0166663885636007,-0.0143361943334803,0.118143306441494,0.0633570413765964,-0.00984264434891811
1.41495498238364,0.992371257397055,-3.93165151923333,0.169417887888723,1.70119325737258,0.205177714970365,8.02458822046921e-05,8.46350697729659e-05,0.000113959547835592,0.000998565045212135,0.000488880979394804,6.76554050829683e-07
0.537039499310777,1.43872035438007,0.624134706414707,0.529494576192032,1.38716955642469,0.497986813060166,0.265159873358753,-0.143072445666417,0.0134710877800237,0.156171568561264,-0.00432587232562986,-0.0964651075749217
1.32672917023301,1.39101704834242,1.64833938155375,0.571599501025424,1.35741988299414,0.704480636800862,0.0114407681312292,-0.00973976374638442,0.00535766412664054,0.0390009789625561,-0.00909028686293819,-0.00672076935903517
2.60693799945293,1.17911292869612,2.58900123653189,0.528973177060379,0.903831293569493,0.0862360506443264,4.68057765353209e-06,-1.10257670506975e-05,1.99514673949128e-05,6.38803508922344e-05,-4.9876590855715e-06,-2.84539579500693e-07
